"x"
0.000348840215841353
0.00463314664836682
0.0317807163528978
0.0160981539312166
0.0411566270397984
0.0212228463149192
0.00464739093877519
0.0430940848347663
0.00178230326479329
0.0573447643874911
0.0299158555048099
0.0188092754335123
0.00394748475127371
0.0959623620687328
0.0342150495700757
0.0547098533920604
0.0130825840309281
0.00102290177548129
0.11185978212933
0.0176589744469525
0.00128555653290573
0.0109130132501558
0.00414752147404315
0.00779015980155408
0.00557075267234219
0.00960834332412731
7.40517998013159e-05
0.00247108678890657
0.010233763926338
0.00600626984888517
0.00324981640315441
0.00902402941245851
0.01140792257799
0.0212387383799798
0.000330170845309055
0.999981349398601
0.00318885002703526
0.00756130831041273
0.00186276211703326
7.6155966389064e-05
0.000116941429287568
0.00425709191260498
0.00057367533579067
0.000864283180654046
0.00109498414827671
6.50672778643807e-05
0.00297719312071543
0.024956644160289
0.00956907354542472
0.982691358756011
0.0220103953422463
0.0435882955799301
5.57511239764399e-05
0.0458633500151112
0.00311996365897943
0.0131255521096954
0.0197997992213662
0.0138238105315456
0.026071649701827
0.0128873273492184
0.0080503060599934
0.0430058762275849
0.0147766352982551
0.0221437595846733
0.00186795158922266
0.00313923538380061
0.00189672298919222
0.0506216025640971
0.00755291623574107
0.0208131473232115
0.71798829736044
0.000750344021092223
0.0164965858999094
0.529595462406503
0.824533138388423
0.839857712216714
0.0113563850088766
0.00314565200789883
0.00582290894655048
0.0263611428284839
0.0145474890584532
0.0134598101738874
0.00336975790038436
0.0268855830851175
0.00114361352795128
0.0125484614102857
0.0311251903229024
0.00842614397965539
0.00456423875063608
0.00159053658460265
0.00500664983454249
0.0184377177957947
0.00588442353417787
0.0317363133202859
0.000126064305197288
0.00136310566961431
0.0207394948803565
0.00667299413460996
0.0374344253583938
0.00217355724816559
0.00253496925363727
0.00335752612020432
0.00937640205267086
0.00464428540054982
0.00170543396075452
0.0161523463914112
0.0013549404041526
0.033876761373565
0.0206176576350756
0.00663323288760225
0.0287126672838563
0.0041874122478896
4.48004619687186e-05
1.12712698849023e-05
0.00788806569014477
2.35870574743747e-05
2.50177797949314e-05
0.000223594455167168
0.000365227256590364
0.000337556920562552
4.6955479415754e-05
0.000137322547293363
0.000924192614790879
0.00031441814744987
0.00269429618539764
0.000794453850937725
0.000316848642940304
0.00127427985135984
0.00148638568800159
0.008949711754884
0.00411124347085942
0.00272557273316398
0.000671288190352795
0.000711978607386585
0.0187259039109558
0.00552209482204026
0.0191014253826157
0.001335497003317
0.00565081728749066
0.00887744859939206
0.00230099761891826
0.00322136514677954
0.0184634412920833
6.45950470684785e-05
0.000472505492442464
0.000204000265891259
0.000154881837650215
0.0247799962478749
0.00456368545584585
0.0127171952815657
0.00630977421605327
0.00165263766327242
6.50001433322385e-05
0.0127368303691541
5.53465021447327e-05
0.00282737735923826
0.000623437098777652
0.0499785432233796
0.0137248537450497
0.0205405598074722
0.0258873191042622
0.0209444843734756
0.0176183637092905
0.00177176608328967
0.00187903700524372
0.0024600620204726
0.0144596907897676
0.0267568933702356
0.00352101068861155
0.0650776859484564
0.00605695051205093
0.0155792511946808
0.0232940937024051
0.00646590445554368
0.0264870803625216
0.944377326006092
0.112039042461491
0.999896832870855
0.895907733389689
0.896053373919393
0.999999961591384
0.999903117093693
0.0631099944936716
0.0937438296482544
0.172272716880069
0.248981360207203
0.999946191879983
0.999946191879983
0.431561269903745
0.431561269903745
0.999711774049011
0.172712927539305
0.0137504956300973
0.00219235309779243
0.0115533457690519
3.67780203378334e-05
0.0108488210152902
9.50255452682915e-06
0.00136666695530451
0.000126737242184959
4.16554969759737e-05
0.00191697544972154
0.039027946943262
0.0172276133539663
0.0116691805489604
0.0321079435162724
0.0202044776287429
0.0444939063233326
0.0055536274683608
0.0367102403183161
0.999990034855341
0.00110025625504398
0.976955771429653
0.0345742452866848
0.0189705012756542
1.21605384226657e-05
0.00850512420903818
0.000110976794204
0.0136332096336342
0.0235495921976659
0.968412953647318
0.0129791286918005
9.02766135374128e-05
0.0322208999341596
0.0107902571778383
0.0278200480406068
0.00751269284311426
0.000122419830705425
0.00218664493528322
0.0184377177957947
0.00115241854470672
0.0131903203954017
0.000126064305197288
0.03407422547261
0.00394557293418424
0.0374344253583938
0.010182523475619
0.00552010851639422
3.575163994914e-05
1.23730252161469e-05
0.000159103656030787
0.000299894294104563
0.0122145320918552
2.82958131506104e-06
7.09578180656538e-06
0.0156085062679937
0.000219010085093624
9.49327974849664e-05
0.00775875960896975
0.628069611729357
0.070745444202079
0.461220334179975
0.0225216732210852
0.0991095361095251
0.545795638068595
0.268992323637434
0.000618469453645393
0.00154950648408194
0.376530698854252
0.612775564238601
0.000344218168563055
1.36516546457095e-05
0.000810955391428991
0.000330875563533078
0.971765710599835
7.82906474371995e-06
0.000872749308856951
0.00111915750921736
9.80778371774197e-05
0.000962075801640799
0.0219622955980984
0.0184013793093644
0.00386061188577816
0.655315658569678
0.0334844665322118
0.00430425469329733
0.00722163238996893
0.0628572095219817
0.0860789151946689
0.505208274891869
0.0132205787002353
4.18874071949683e-05
0.000722974959703756
8.76536219822723e-05
0.000830464852228002
0.990619805376853
0.00135598989838332
0.00031090163709425
2.40222288667752e-05
0.00160656599917747
0.000741067346290804
0.00225452669003627
0.00133566739942659
0.000780452612043605
0.000781012348074786
0.00149045095220568
0.000321320429205458
0.00108858685574143
0.00502840144778697
0.0115650232473341
0.00919334886585551
0.0211653687535974
0.000249155240927377
0.00062457822325058
0.00269081040391455
0.00826737380779775
0.0651838215020771
0.00273222131465336
0.0131048148796442
0.0336247471306489
0.0199151568125496
0.0295116089598061
0.0108528518002562
0.048256367865166
0.0407735726878535
0.064099797522111
0.0335548617614509
0.0211266846261086
0.00444212692495048
0.0464721883159973
0.038356338359155
0.0336055746603665
0.0568017169256742
0.0151443970838318
0.0716857398904329
0.0343663129972911
0.0512801003395687
0.124190484025277
0.0361531505154261
0.0198375253877144
0.000810159471892622
0.00107122814733126
0.00969258842296015
0.000149055782189005
0.013604003823073
0.000273627841366915
0.0253406357486098
0.00310842842839203
0.018212900684245
0.000100200809629564
0.0395649515524776
0.0186319089792205
0.0546837776373845
0.0331057585520415
0.0196034794275695
0.0368065221101067
0.00126283425324555
0.0121610215106839
0.00750119737075392
0.00467618418276142
0.010497813901276
0.00136225128876205
0.000100060713799704
0.0258602941426232
0.00108221072170033
0.0272364008078059
0.00109889295625133
0.00768760924413287
0.0230603865454551
0.00809319001260728
0.0153535578684445
0.010467011675059
3.63243422851221e-05
0.000265755919238448
5.82963200965539e-05
0.0116607203927353
2.63074135331051e-05
0.0003046969847869
3.65521503702058e-05
0.00825243083486453
0.0124077748642374
4.77927367683846e-05
0.000350669039279588
0.000126553804384221
0.00751184208626241
0.00383102500726782
0.000319603082814941
0.000266826027468597
0.000211611174732751
5.20194151951897e-05
0.0018373083433466
0.0024054613580836
0.0161879321289929
0.0141425362538763
0.0025784688952401
0.000954030917780179
0.0100035971281985
0.00133916396892156
0.000693181678593838
0.00017857739585736
0.000807736160390924
0.000343986385860254
7.11343503973615e-05
0.000959240442630124
0.00012183576842577
0.00122967174455234
0.000390375502068562
0.000597673891844312
0.00127427985135984
0.000320889121033932
0.00674173427125291
0.0108182009459507
0.00272557273316398
0.000671288190352795
0.0187259039109558
0.00632874366770828
0.00552209482204026
0.000794084171927215
0.00389603450789469
0.0101447924148435
0.00855717358503354
0.00230099761891826
0.0221414724269609
0.00322136514677954
6.88479192107349e-05
9.47051443986248e-05
0.00672243904142717
5.28870587243832e-05
0.224127465285767
0.0135640926939443
0.00247182109880755
0.303696006504897
0.0483993732960844
0.00029026065408416
0.439882897423777
0.439882897423777
0.281332821031087
0.290472615718588
0.00399584607820715
0.0111462101485591
0.00552588271466261
0.00136387007764381
0.00203030435424617
0.00482188292752531
0.0380841139020511
0.000374126966589877
0.05083773943668
0.0114221615863615
0.0172453830495858
0.00652772831135792
0.00498271817043457
0.0117128218719327
0.000116403605653505
0.00259250192759701
0.0322467556712451
0.010998680452564
0.00960256297303225
0.976936429543701
0.0178438245873787
0.0165138171053108
0.00414396665797793
3.84225995443491e-06
0.00212636690336041
0.00426915707227679
0.0175807457419171
0.0103426566966141
0.0103500033539595
0.0155161384948112
0.000455208661356782
0.0126502255051209
0.00386256884171387
0.0109208513579071
0.00895533602482977
0.0145474890584532
0.0134598101738874
0.000104137024459951
0.0268855830851175
0.00172844791411944
0.00347164078369144
0.00189371219590431
0.017193778917998
0.00326145779911177
0.0126442665865772
0.00348232659744685
0.0443348002482638
0.00528658352435065
0.00725784299681191
0.011180266689809
0.0491989173817864
0.00406592513241402
0.100381269678569
0.00105368575950149
0.105294241173428
0.055467780988833
0.0130427003750299
0.0025913038837798
0.000245931074305508
0.000917453075776335
0.000165658653241167
5.64000784349777e-05
5.98210241270149e-05
0.0153153346763767
1.5456575784804e-05
6.67246224556647e-05
0.000206131929885844
0.0017215796011731
0.00103429327804468
0.000476945462193274
0.000502660931394361
2.15915742933399e-05
0.00440839080242838
0.000372792732215248
0.0171636295830914
6.27786417784277e-05
0.0123068555955525
5.34549142088391e-05
8.20837863580302e-05
0.0125917313136235
0.000688924299362834
0.0189997604243452
0.000402730293906854
0.0198524411862609
0.000768817853919937
0.0439293662988758
0.0228919844063359
0.042298058667052
0.992788799969478
0.0056467414916746
0.000416422438440063
0.0010436177639821
0.0312439036903667
0.0328739219664094
0.0180105328723386
0.0487291459463334
0.0159894610913545
0.00529643197395669
0.0065003307351357
0.0131189228149919
0.00238981463026294
0.0445428030002321
0.00189893760400328
0.00319124232542992
0.0286734182179841
0.0593259216791982
0.0398027793770763
0.0141261657340158
0.0604559979402005
0.892948534447724
0.792235449636515
0.836626660937485
0.034685563362654
0.877875967816258
0.947332775212426
0.00919828532027613
0.694006675033131
0.0631804804030844
0.90445757657251
0.988489032652785
0.00894668394973944
0.0619680126081394
0.0142814054966279
0.0324540388746994
0.00688676887793759
0.497447586783143
0.00178846111398092
0.0117383256018758
0.00779300784392014
0.144221545747088
0.646262964727093
0.0807564431778029
0.100174450638394
0.000450582661531414
5.16399622558652e-05
7.1034851123768e-05
0.00760931956068221
0.000191847916981621
0.000152146075962656
3.73997020823379e-05
3.96682260245544e-05
0.000433118936051351
0.00173056701867013
5.57106538267242e-05
4.08713028199149e-06
0.0001366959390473
0.00114224496760358
0.000686080762126506
0.00146462984823596
0.000963149210146241
0.0109945582012076
0.000636451655840649
0.000137118105648949
0.0280367563253789
0.00114232439439885
0.0236114991510733
0.00527559878460717
0.00698122186830741
0.0331261932639901
0.00841919048114999
0.0648785528589475
0.000655425240068018
0.00282341734056672
0.00432913356361867
0.0681856114818606
0.00474187932973666
0.0352279733358586
0.039156363721569
0.0157321762832573
0.00521029656722926
0.00462524996707215
0.0080503060599934
0.0179966069377728
0.0129072216830682
0.00235083756947248
0.0221437595846733
0.000172833338516103
0.000433305587651056
0.00186795158922266
0.00574901369358072
0.0461344250339752
0.00313923538380061
0.0132058087013795
0.0206567417457262
0.00540169946396781
0.0506216025640971
0.0139082764743211
0.0262289617238797
0.0109556114201697
0.0367275837662777
0.0125653308290112
0.0203654187134104
0.00473891109626149
0.00775404364327959
0.0500027411743971
0.011825361047397
0.0223426971322777
0.0120280847766437
0.0035268788579928
0.000485319718629022
0.000516786524958658
0.00104595400473403
7.18981113695967e-05
0.000210257843809433
0.0014144622444802
0.000614633973637606
0.00145030525982671
1.50673174083387e-05
6.98707304143816e-05
4.38095657977925e-05
0.974350480369734
0.000488173836947979
0.000913256924324492
0.0189430077810231
0.00123507141930621
0.000480851212935309
0.000404981192553834
0.000108247461866072
0.000583875336928102
0.00270197847031273
0.00129506885700855
0.00181789121452408
0.0172010266660142
0.0043186750000678
0.000334927154759185
0.0457531320387319
0.0102372393205375
0.0305514951182363
0.0183115280295619
0.0160404830080108
0.0395795867666955
0.0203933834152296
2.75963967597623e-05
0.000191184218332459
0.000169620692937951
0.0268399419212244
0.000204848021715543
0.00088035731844261
0.0609806482809753
0.000745229974015006
0.0205501625934096
0.0127171952815657
0.00794351607173914
0.017760238280034
0.00231947613898761
0.0432856238151872
0.00567257653977476
0.0455456328601062
0.05767668962365
0.0203861600095634
0.0137248537450497
0.00745267471686118
0.0205405598074722
0.00568999821791345
7.59551517183806e-05
0.000132397330197535
0.000650680647700476
0.000205134739672298
3.99903233358955e-05
0.000146163656298119
7.96086705633779e-05
0.00770808077175859
0.0497188934835598
0.0117472184459985
0.000246233129426542
0.000165862133290584
0.000535154364908994
8.41160643478891e-05
6.6806589043718e-05
0.00103556260492491
0.000477531116079582
0.00145356132178331
0.000502917356453283
0.000960677291792561
0.00141493991151466
0.000162300769428008
0.000512460646793706
0.00191035881460282
0.000969338244460558
0.0004780814426926
0.000124677643168076
0.00332867115266599
0.00136015039716647
3.22157998696032e-05
0.000139064927778068
0.000213534201817458
0.000233985068983148
0.00156511777952571
0.000403466836891605
0.928795166434318
0.000915880360961449
0.0017716640266722
0.00128754727967086
0.00124075316694418
0.0109524866698065
0.0152803321169844
0.000574512576329682
0.000387031979643062
0.00176879276416826
0.00108665161535252
0.000183101877565186
0.000196302531210042
0.00203744155910199
0.00188331966062771
0.000239398923735395
0.00401381758319528
0.00241364012823387
0.00514249664981711
0.00111383483485078
0.00117300819722937
0.00175440826088299
0.000452327089227338
0.00442321131439415
0.00117384914107956
0.935997321172506
0.000202599895175077
0.000325116430837051
0.00120978153962129
0.000596741810497604
0.0536749389332986
0.00121167122272086
0.017072297954761
0.000266551148398566
0.00446714525548717
0.00965229643767355
0.0695033822827881
0.000503617104279421
0.00196812707464021
5.65259800612696e-05
0.000135535877943419
0.000251536586893468
0.000337778023541895
0.000166540095939826
4.34215633670873e-05
0.000338306095380544
0.000149628493146225
4.91800589384455e-05
0.000238321192190508
0.00105418856716457
0.000364643085273297
0.000525753685779216
0.000493196819283352
0.000178520123608721
9.07164769503135e-05
0.000166540095939826
5.68804754956319e-05
0.00058573862830484
4.84326864682328e-05
0.000149628493146225
8.14959376041065e-05
4.91800589384455e-05
0.00160299439635278
0.00054559683832855
0.000140541194881344
0.00552297468915912
0.0203108848275717
0.00134881292550062
0.00189329075919675
0.0193427114194401
0.00252863052716922
0.0112186403833094
0.0411566270397984
0.0112266022160136
0.0168228480393634
0.0212228463149192
0.158732225870031
0.136576967046708
0.0639113562079496
0.114420071677178
0.222831662045036
0.8906556803056
0.0227882912045382
0.816216764518554
0.00170780617440123
0.892611087314219
0.0184592928766468
0.918330971576742
0.287509307113791
0.786508884384418
0.122486475530438
0.829996803082113
0.0542844611128379
0.000110889948643305
0.989771048043921
0.0398484140132703
0.000284867411188505
0.000293507697739205
0.00147219543887327
0.0646036103132145
0.00122392658048345
0.0332809505836385
0.0232543112445827
0.000112457447301029
0.000173910363356203
0.00197141989926934
0.000846955846331738
0.000216399239283535
0.000117866556144691
0.00236738291542863
0.0247521642655032
0.0624268132706021
0.000284797395343327
0.0325406638395767
0.000515425881661203
5.90748473639274e-05
0.0027037309697481
0.00315301996963872
0.000353004619960775
4.53795536364089e-05
0.000405510680089121
0.000612136123461529
4.67560858226139e-06
0.000381080262267503
0.00499341415625083
0.0156039150096969
0.0558674599763392
0.0105637319878007
0.0218481998201499
0.00362136318314293
0.986184300931653
0.992438883842865
0.0127301542001682
0.000128880011457214
0.0625442476303082
0.000130868616897179
0.0123247420602921
0.0131512861368081
0.00375504144519401
8.5771446747525e-05
0.0138753099336621
0.0114849360333616
0.00528316008776444
0.00991326564430533
3.85901836600877e-05
0.0132097692934094
0.00305670234029807
3.06487756735695e-05
0.00156763267093549
0.0130141069302127
0.0114795196451868
0.0464412160528796
0.0390698924695544
0.0108912483188493
0.011667439427471
0.00928864633585457
0.126998424466211
0.0441083234177186
0.23710436866701
0.0924152420401658
0.0264881494637774
0.065998099900273
0.000121821528596633
0.00104323942296444
0.000188390528059882
0.000394048404365294
0.000607811764100007
0.987224738631544
0.0320813563151436
0.0297222545953513
7.00957748586553e-06
7.70525934519429e-05
0.00085457048088816
0.000308507412775479
0.000861172831232924
0.00289741630931078
0.0140871591246363
0.000929989736748539
0.013411595163657
0.00159187073943374
0.026132309387358
0.0221217299433594
0.0132129833950669
0.0115668230695438
0.0147238743146164
0.000552458262469088
0.00381548690543834
0.00589972754798706
0.00468434658495906
0.00115543002054903
0.0108488210152902
0.00209713835060605
0.00138772797958883
0.04339679033802
0.0146453691104079
0.00553447030671483
0.0193166611650182
0.00422354920838861
0.0001176637206133
0.000578304127785527
0.00723360949480678
0.000293245446702271
0.00100865529662459
0.000411586739944512
0.977177818995367
0.000550209432919349
0.000508531612493406
0.000129546556648852
0.00102925511653561
0.000206898267250722
0.00139188823780831
0.000300587123783538
0.000316569746513581
0.00119657269059129
0.00332259900141796
0.0198227439752716
0.00916033896643579
0.00765884829507313
0.0409848834004458
0.00208582974035475
0.0122825137367187
0.0210815520218072
0.0417877683085524
0.00272555034779782
0.0439731665398491
0.00180394792263686
0.0557098438018958
0.0132357672695225
0.0198134742251148
0.0249757974243942
0.00548564206558933
0.000335591245985582
0.00128131155487847
0.00044380128909163
0.00403596403858601
0.000453264769218986
6.17192515501808e-05
8.18119822422296e-05
0.00022982653376216
3.86983988029722e-05
0.00023018587640211
0.0262292201038158
5.05989701800581e-05
0.000850887419031015
0.000511019535918842
0.0351579756451283
0.000424773004722851
0.00821078481779154
0.000133984010801088
0.000374122246368405
0.000474047847335652
0.000102116564449753
0.00930118011824836
0.00403596403858601
6.17192515501808e-05
0.00022982653376216
0.000322582930331328
0.000264015870868066
0.000398572262625426
0.00328555300624546
0.000162150253093218
0.0303685550426558
0.00128131155487847
9.22135986899187e-05
0.000453264769218986
0.000264015870868066
4.14887757626907e-05
0.000101526492885225
7.63278546633094e-06
0.000162150253093218
0.000424773004722851
0.000474047847335652
0.006460989390147
0.00468758941565442
0.118006839138131
0.0631631447241745
0.000514401892066449
0.038317194134188
0.0595177131194705
0.0742412858224844
3.43904049699054e-05
0.00117038349323832
0.000442107792217796
0.0121678739099325
0.0332283712026059
7.86485909611517e-06
0.00219571050477497
0.000958742724913614
0.000247039943515014
0.000641311710002408
0.00275392532096053
0.00630090312123801
0.0396649119984605
0.0165648886606306
0.00201601928886724
0.981310217374906
0.0203889651260491
0.0051315393503584
0.0404430294218243
0.0259945433757174
0.00694616776836214
2.15345077082322e-05
9.98582792940628e-05
4.50641303082426e-05
0.0409596551993389
6.26127244864846e-05
0.999973358117305
0.000159856850469704
5.33136372261746e-05
5.41363243443683e-05
0.00176426460156821
0.000154703223612367
0.000401666281355672
3.24096367627301e-05
4.45823399278266e-05
1.12163911109577e-05
0.000193691058056554
0.000666387114572254
8.32680192078357e-05
2.56506891736421e-06
0.0221959720225197
6.43246282351246e-06
4.67268656339784e-05
2.81977039361526e-05
0.000136654020340579
0.00658090349394241
0.0118057743573197
0.000209098608409664
0.00996083432101166
8.58184407467146e-05
0.000456363089188152
0.000149588920517254
0.000231768981772103
4.51835477284425e-05
0.00128201951090405
0.000373375524533471
5.34549142088391e-05
8.20837863580302e-05
0.00038212518957602
0.000402441555917351
0.00058024299668555
0.000217343243254594
0.000768817853919937
0.0226137459517351
6.80745475205701e-05
0.000114545053967169
0.0110537750733271
0.00225166864135419
0.000486590644650791
0.00148111026486686
0.000766708872771762
0.000978893898709217
0.00440398230614308
0.00608934163094731
0.00159464151170925
0.0122946459866332
0.0211021899747911
0.000164529944551659
0.00177835485403248
0.0440152068010831
0.00869174045949924
0.0125792426795285
0.0483067012235071
0.0198328959339262
0.0250001503192311
4.90426464531169e-05
3.55185978605724e-05
3.76730254608919e-05
4.93502134366854e-05
0.977164567044811
0.00050822976044003
9.733808752394e-06
0.0349625936841813
7.07071273054883e-05
0.000651594009087128
0.000121936652717798
0.011167124580723
0.00406984201945676
9.29907327270361e-05
0.0150257380112387
6.22394091723124e-05
0.00274486380200316
0.0132359643166796
0.0264444425012337
3.37413665100941e-05
0.0354437957319634
0.0235828199704709
9.64250162048054e-05
0.00448765937599282
0.00342383724561757
1.342157601829e-05
0.00937883826152244
9.29907327270361e-05
0.00274486380200316
0.0107387704968425
3.9024548811653e-05
0.00880573399681512
0.000102660085182844
0.0278507448125406
0.0354437957319634
0.00786457580737398
0.0140941515834597
0.000250198451604036
0.0082853083834968
0.00448765937599282
0.00315067923769229
0.00726419520183987
0.00142422569508256
0.0162551577096928
5.94010590010254e-05
0.980954994404403
0.00503449521296104
0.0397048498351162
5.05789362424588e-05
0.00518644863654191
0.0417860668435636
0.00283132082251105
0.0119223147969706
0.0354605498535949
0.0186627754628715
0.00487295398769162
0.0068150417064245
0.00148019065443475
0.0107314894005791
0.00434897201019886
0.00148946018114167
0.00194663200349443
0.0317820117311913
0.0404023147976931
0.0036724436982786
0.00948175610657031
0.00304522001630137
0.0159894610913545
0.00978624214664739
0.00160556328314696
0.00238981463026294
0.0225035024229678
0.00567289403466299
0.00584400272713156
0.00767748039603936
0.0211517409039961
1
1
1
1
1
1
1
1
1
1
1
1
0.000719777079424417
0.0150024074407189
0.0171636295830914
0.00299183998118777
0.0269247893589151
0.0125917313136235
0.0224808693869699
0.0132525869919097
0.0193031541963943
0.00224984936420369
0.00309229255732094
0.000779763023778988
0.0258994043453645
0.00477431567435636
0.00993647780704121
0.0443368013524938
0.013319632660591
0.983326760444345
0.00242678067716961
0.00576035006549507
0.0452022546223372
0.0136276284045149
0.040395022333778
0.0205518609162226
0.0055756489416013
0.0143522080427945
0.00226740921877269
0.0135989416602047
0.0083928207311873
0.00962965287753472
0.973708232204289
0.0156362390262278
0.0144683522210082
0.0288706768559389
0.000280952325379513
0.00121177832571472
0.00593568485495564
0.038662915871972
0.00860119826817397
0.0257534503472734
0.0130051622113634
0.0122092681969268
0.00141399638611925
0.00048980118495227
0.010255825482616
0.00102445697255544
0.0288706768559389
0.00203739762921143
0.00593568485495564
0.038662915871972
0.0257534503472734
0.00905453811485308
0.0171624054511281
3.57704136949446e-05
0.000261704186115127
5.74073487443602e-05
7.60964443237244e-05
0.000348158517681236
0.000159187193539655
0.0070823149860105
0.000105393109343575
0.000863490180864609
0.00024557435509877
0.000214106880593709
0.96895436397251
2.83106722144964e-06
0.000791485363564813
0.000219125069630187
0.000332761462915679
0.00315884638294803
0.0213321959245779
0.0339295836334765
0.0281830912563524
0.0109463003983768
0.00870039253590376
0.0577446668621214
0.002988346312423
0.0200434473505403
0.0323336632952192
0.00782367710018221
0.0380903246369838
0.0124047477986838
0.0179229189051618
0.0318638855394093
0.0188582291403424
0.0677855495853325
0.0188715092861449
0.00784765312035706
0.0192047278150062
6.72390693299191e-05
2.32707599563991e-05
0.00703547990696743
0.0257682275732097
0.00826599628597656
5.16511656789101e-05
0.00573057464956804
0.047321817260438
0.059896271611915
0.0519181982422215
0.00592153920749736
0.00463244224295997
0.0241599499846781
0.0105732442626315
0.0318893952440867
0.0198217981426551
0.00987058754474825
0.0227043306421941
0.00363667415819752
0.00887701060910484
0.0696955294309542
0.0140661055751633
0.0360362942985597
0.0305216993390741
0.0762910468099795
0.0400510813165882
0.0371884838601646
0.0137838178240749
0.000492613579030902
0.0128705743060424
9.60555855220161e-05
0.0357981246870472
0.0438642361200652
1.04977361742952e-05
0.111646984913108
0.00146352157187708
0.000855205437597921
0.0395475226254282
0.000329713792873176
0.0974906398545877
0.00163309725126728
0.0116138972586239
1.85434049438752e-05
0.00523940368237149
3.8804933885777e-05
0.0354721428962811
0.0181951499721347
